,ETH_USDT,ATOM_USDT
0,2635.4050000000134,29.895000000000632
1,2637.365000000009,29.90500000000064
2,2631.1750000000125,29.8150000000006
3,2639.415000000011,29.91000000000063
4,2644.915000000013,29.975000000000616
5,2648.955000000011,30.015000000000622
6,2643.7250000000067,29.99500000000063
7,2644.4250000000065,30.085000000000566
8,2645.7150000000115,30.095000000000564
9,2644.22500000001,30.065000000000627
10,2641.2850000000103,30.025000000000613
11,2643.995000000006,30.08500000000053
12,2643.2550000000074,30.145000000000568
13,2642.3450000000066,30.13500000000056
14,2642.515000000007,30.055000000000586
15,2644.635000000003,30.04500000000053
16,2648.7950000000055,30.135000000000534
17,2647.685000000005,30.12500000000053
18,2639.9650000000074,30.045000000000556
19,2645.0550000000067,30.0650000000005
20,2639.7150000000074,29.985000000000507
21,2640.655000000008,29.945000000000533
22,2641.0550000000057,29.94500000000051
23,2642.435000000005,30.005000000000507
24,2643.8450000000066,30.035000000000537
25,2646.2550000000047,30.045000000000503
26,2641.5750000000053,30.045000000000478
27,2644.405000000005,29.93500000000042
28,2644.6950000000043,29.91500000000051
29,2647.495000000002,29.945000000000476
30,2648.405000000005,30.025000000000446
31,2649.3350000000046,30.10500000000049
32,2654.675000000004,30.185000000000475
33,2667.925000000006,30.285000000000448
34,2681.545000000004,30.37500000000045
35,2663.86500000001,30.30500000000045
36,2655.825000000008,30.265000000000427
37,2662.485000000005,30.385000000000385
38,2665.8750000000064,30.565000000000428
39,2669.1250000000155,30.675000000000423
40,2668.145000000015,31.04500000000039
41,2666.0250000000187,31.115000000000446
42,2665.005000000011,30.93000000000041
43,2668.0050000000074,30.935000000000382
44,2670.5650000000023,30.9850000000004
45,2672.195000000001,30.95500000000039
46,2667.595000000004,30.875000000000416
47,2668.195000000005,30.81500000000039
48,2667.065000000006,30.815000000000367
49,2664.1750000000075,30.795000000000286
50,2660.0550000000057,30.68500000000033
51,2662.7250000000076,30.77500000000032
52,2662.115000000007,30.745000000000314
53,2663.4050000000043,30.865000000000308
54,2658.0350000000076,30.78500000000028
55,2658.035000000006,31.01500000000037
56,2660.6750000000056,31.045000000000353
57,2662.9250000000084,31.025000000000393
58,2664.5350000000053,31.02500000000033
59,2666.7150000000065,31.03500000000033
60,2667.925000000004,31.11500000000036
61,2668.5850000000046,31.125000000000323
62,2669.1750000000056,31.22500000000034
63,2670.8350000000055,31.145000000000284
64,2675.3250000000053,31.205000000000286
65,2671.3050000000044,31.145000000000266
66,2671.6750000000047,31.135000000000304
67,2668.2950000000064,31.11500000000027
68,2668.7350000000056,31.205000000000275
69,2668.7050000000067,31.215000000000202
70,2671.2050000000067,31.265000000000253
71,2670.5850000000073,31.335000000000257
72,2669.8750000000064,31.28500000000027
73,2669.735000000005,31.38500000000028
74,2673.7450000000063,31.50500000000022
75,2677.0850000000055,31.53500000000024
76,2680.515000000007,31.565000000000225
77,2675.195000000008,31.56500000000025
78,2668.9950000000053,31.45500000000023
79,2667.525000000004,31.355000000000214
80,2670.695000000006,31.325000000000205
81,2672.065000000004,31.335000000000164
82,2672.1150000000066,31.30500000000018
83,2671.985000000008,31.305000000000195
84,2669.1750000000056,31.3250000000002
85,2664.4650000000047,31.265000000000178
86,2666.3250000000044,31.015000000000168
87,2664.2450000000026,31.075000000000188
88,2665.525000000007,31.115000000000133
89,2665.6350000000066,31.15500000000016
90,2665.515000000006,31.155000000000147
91,2667.605000000005,31.15500000000019
92,2666.975000000006,31.245000000000143
93,2664.435000000004,31.155000000000136
94,2665.1650000000054,31.19500000000013
95,2661.145000000003,30.99500000000011
96,2655.4150000000036,30.99500000000013
97,2652.6950000000043,30.99500000000013
98,2655.5150000000044,31.115000000000084
99,2655.825000000003,31.19500000000008
100,2657.925000000004,31.33500000000007
101,2660.235000000003,31.37500000000006
102,2658.345000000003,31.335000000000093
103,2664.475000000003,31.38500000000006
104,2664.0050000000033,31.260000000000062
105,2667.045000000006,31.31500000000008
106,2667.005000000005,31.370000000000072
107,2666.2450000000044,31.245000000000072
108,2669.165000000002,31.305000000000057
109,2664.285000000003,31.155000000000054
110,2667.795000000003,31.255000000000045
111,2666.005000000002,31.27500000000004
112,2666.9450000000006,31.21500000000005
113,2665.705,31.15500000000004
114,2660.955000000001,31.125000000000025
115,2658.8450000000003,31.025000000000016
116,2658.445,31.045000000000027
117,2659.2650000000003,31.03500000000001
118,2660.085,30.965000000000007
119,2665.565,31.035
